FLD_NM,OFFC_NM,PGM_NM,ACTV_NM,amp_12m_norm,amp_6m_norm,hhi_period,q4_pct,dec_pct,cv_monthly,chooyeon_pct,operating_pct,direct_invest_pct,personnel_pct,log_annual,growth_cagr,cluster,u1,u2,year_n,total_budget
농림수산,농림축산식품부,농림축산식품행정지원,청사확보 및 시설개선,0.5412404619979293,0.3620140692514702,0.12140150453724437,0.24532794447936657,0.11961745404875423,0.670249499920383,0.0,0.7141656817040809,0.23719225417772358,0.020698737717851252,10.359861770002468,0.04620880778228287,2,3.8952787,1.8207856,6,139430000.0
농림수산,농림축산식품부,농림축산식품행정지원,행정지원,0.4041928939057417,0.272275972860324,0.13380496239127282,0.3042160302489246,0.21645132569801287,0.74300714612436,0.0,0.5277349274655073,0.002883634266447806,0.16879659287520518,9.84681812926709,0.04180479437976481,2,2.8440828,0.38617042,6,45082000.0
농림수산,농림축산식품부,농산물수급안정및유통효율화,농산물가격안정및수급조절(농특),0.4905027030450479,0.4904718822542932,0.24167221999380495,0.2977766042977548,0.09930042326544208,1.362188728357414,0.8540126141800783,0.002337973031752936,0.0,0.0,10.291350347417657,0.020800915868329328,1,-1.2497127,9.766466,6,110352000.0
농림수산,농림축산식품부,농산물수급안정및유통효율화,농산물소비활성화및식생활개선(농특),0.7162425246658737,0.5907962221627947,0.197053311753399,0.11799920824503425,0.03457065994789454,1.1468990721744425,0.0,0.0002215730321758131,0.0,0.0,11.190371273205754,0.7290830068959258,2,-1.649323,4.7232404,6,586714000.0
농림수산,농림축산식품부,농산물수급안정및유통효율화,농산물유통개선(농특),0.9813367148888403,0.763092214301742,0.2942873556696331,0.06710380990947744,0.017682843731731533,1.5732014950595008,0.0,0.0,0.0,0.0,10.613113052319417,-0.020236529871836106,2,0.11076753,5.7911787,6,249414000.0
농림수산,농림축산식품부,농산물수급안정및유통효율화,농식품품질관리(농특),1.1053865489596844,0.49920571073217035,0.28070764847967633,0.0321477362857738,0.010084766380263418,1.5373507563835318,0.0,0.030548552867600717,0.0,0.0,9.837266138510104,-0.07379809586122577,2,-0.10981559,5.5082064,6,41254000.0
농림수산,농림축산식품부,농산물품질관리,농산물안전성관리,0.42775429465026304,0.39917713966694607,0.13670836751740054,0.23576807090157959,0.15145085229042263,0.7775406163944062,0.0,0.47057859526112866,0.14112777353147732,0.1028178995196823,10.75487979529358,0.007493178298424885,2,2.9862614,0.055345543,6,354557000.0
농림수산,농림축산식품부,농산물품질관리,농업경영체등록,0.21180417209115113,0.13751114095351735,0.09189781031404064,0.23865134066625093,0.12066235561711093,0.31748328322857566,0.0,0.22395074934740147,0.014968693525127325,0.6323356942492226,10.430731880937406,0.03341901178116258,2,4.6871896,-1.2954997,6,164343000.0
농림수산,농림축산식품부,농산물품질관리,품질관리정보화(정보화),0.1725220406153166,0.5041934632271169,0.12338009209446592,0.35857015169936957,0.21503740476041655,0.6608593671062336,0.0,0.7980853723202788,0.07401573113147994,0.0,9.8126962868543,-0.016184070361501046,2,2.5773466,0.5576385,6,39603000.0
농림수산,농림축산식품부,농식품공무원교육원교육운영,농식품공무원교육원교육경비,0.2620329454368744,0.3021998685959552,0.11443166231645417,0.28429085076860294,0.15543762695556998,0.5778988258610894,0.0,0.5932003508942931,0.06754997806910668,0.2466935523173644,9.481519935021316,0.013184824329838918,2,4.658462,-0.28160998,6,20519000.0
농림수산,농림축산식품부,농식품공무원교육원교육운영,농식품공무원교육원정보화(정보화),0.6711393658698533,0.5805932474164393,0.18174220854631906,0.20425448862820375,0.17944875564173993,1.083342109977983,0.0,0.49001024590163933,0.1716188524590164,0.0,8.801102144137076,-0.005425275009364738,2,1.8589362,2.9775476,6,3904000.0
농림수산,농림축산식품부,농업생산기반정비,농업시설개선(농특),0.7986284890719973,0.6474369039248911,0.199150070033275,0.2584168606887222,0.16624339554680972,1.1483605843011904,0.0,0.0,0.0,0.0,11.882916138226445,0.05847475030575788,2,-0.34553134,3.4712324,6,4492439000.0
농림수산,농림축산식품부,농업생산기반정비,다목적 용수개발,0.8065794735883763,0.42018404799983905,0.20367360155202655,0.13984899377905258,0.05897178128927296,1.157618776296682,0.0,0.0,0.0,0.0,11.454820223893304,-0.07990499681056984,2,-0.91480845,4.5552735,6,1751003000.0
농림수산,농림축산식품부,농업생산기반정비,재해예방(농특),0.8444589599798448,0.6201466530506053,0.2764419037796149,0.13086531490660314,0.07798145096681296,1.4310059118281675,0.0,0.0,0.0,0.0,11.55772507645827,-0.2848122644561045,2,-0.105744705,5.085413,6,2191089000.0
농림수산,농림축산식품부,농업신산업육성,농식품기술개발(농특),1.0473198060498417,0.557523436989453,0.24381561919797848,0.021744485316222733,0.0,1.32813349629646,1.0,0.0,0.0,0.0,11.225104494626226,-0.049178776242761346,1,-0.2517428,9.562009,5,1040132000.0
농림수산,농림축산식품부,농업신산업육성,농업신재생에너지보급(투자계정),0.9607458331156427,0.5649987140228723,0.2534534345841863,0.11433685621710217,0.04740736174810615,1.390086049570122,0.0,0.0,0.0,0.0,10.300108314056013,-0.010455054124314578,2,-0.060136598,5.2836313,5,99718000.0
농림수산,농림축산식품부,농업신산업육성,농업온실가스감축및기후변화대응,0.7960182492479264,0.5578099213890266,0.2022333462334762,0.12478180845332028,0.05343272343079314,1.1461394976303867,0.0,0.0,0.06932794686569207,0.0,9.962752543174437,0.11960961959603567,2,-0.4173157,4.674455,6,58418000.0
농림수산,농림축산식품부,농업신산업육성,스마트농업육성,0.5411053157304297,0.41589360476033876,0.15603079013785676,0.21399919769394593,0.02722196279734239,0.9129939067915959,0.0,0.0007228436669859226,0.0,0.0,11.039446511184432,-0.012086286970709792,2,-0.7993538,3.8768327,6,664044000.0
농림수산,농림축산식품부,농업신산업육성,친환경농업인프라구축,0.864248442982343,0.7715771649347263,0.2970974152989252,0.09384628129632444,0.005011385868693672,1.5717142711852006,0.0,0.0,0.0,0.0,10.344389399687651,-0.07094144379537615,2,0.23024496,5.640716,4,85065000.0
농림수산,농림축산식품부,농업신산업육성,친환경농자재,1.1466403264894605,0.8601754069738149,0.33699974368350705,0.08550247882128457,0.014552918536199324,1.732992948843313,0.0,0.0,0.0,0.0,11.167299306773621,-0.15112914222052543,2,0.21498857,6.4004498,6,702084000.0
농림수산,농림축산식품부,농업인력육성및창업지원,농업인교육지원,0.990362494132913,0.5932964693042287,0.18944868709143078,0.03737182419249472,0.00014785951491207323,1.121212033695134,0.0,0.0012932661065919308,0.0,0.0,10.68545658486456,-0.02845211950908666,2,-0.48100668,5.3699584,6,300079000.0
농림수산,농림축산식품부,농업인력육성및창업지원,농촌고용인력지원,1.4923722916489761,0.7839095435433787,0.3116596209821566,0.005274618120643433,0.0,1.6461422303325766,0.0,2.458875310433008e-05,0.0,0.0,10.25483726880415,0.5593226922640948,2,-0.11834073,6.2180977,4,81338000.0
농림수산,농림축산식품부,농업인력육성및창업지원,농촌정착지원,1.2124081589040894,1.2165489144708577,0.38377307548399564,0.12115183670211989,0.06400473046491828,1.8373426820683796,0.5442998201336503,0.0001657640361316117,0.0,0.0,11.185547132359048,0.5299884077442019,2,-0.14229253,6.4035425,4,808378000.0
농림수산,농림축산식품부,농촌복지및지역활성화,농촌복지증진,0.6686012767348771,0.6295369876895953,0.18237792059110022,0.09469873172102787,0.041584923118509275,1.0409116800040048,0.0,7.051521437704485e-05,0.0,0.0,11.365413366878123,0.6198999260992932,2,-1.6102725,4.6894894,6,1389771000.0
농림수산,농림축산식품부,농촌복지및지역활성화,일반농산어촌개발(제주),0.727375875097204,0.45015970444190406,0.1667233381685881,0.1676299054705477,0.06820133975811342,0.9891154993055827,0.0,0.0,0.0,0.0,11.835367532088153,0.08649128569623343,2,-1.1276804,4.3659253,6,57089000.0
농림수산,농림축산식품부,식품외식산업육성,농식품 글로벌 진출 확대,0.7987953597900719,0.2509440527322173,0.19654975156283744,0.14395902438334798,0.06572590857628562,1.1415806838478404,0.0,0.0,0.0,0.0,11.119161000752158,0.38721601250848825,2,-1.3798281,4.662852,4,524651000.0
농림수산,농림축산식품부,식품외식산업육성,식품산업기반조성,0.6846598364169101,0.5928821169289884,0.17866708449452087,0.12489606668972308,0.0035556038818060727,1.0336460208429847,0.0,0.0,0.0,0.0,10.514361776383861,-0.09246734599320261,2,-0.62619424,4.620369,5,209495000.0
농림수산,농림축산식품부,식품외식산업육성,식품산업육성,0.5113253000576289,0.451158664514298,0.14380071191921853,0.19949937348711974,0.04816774306742969,0.8368469431350175,0.0,0.0,0.0016251213423935653,0.0,10.582280028711374,0.3901811984182162,2,-1.5064213,4.568253,6,230752000.0
농림수산,농림축산식품부,식품외식산업육성,한식및외식산업육성,1.214284070169197,1.0447542496181652,0.3554482069583307,0.10721134247296343,0.0039107112926325726,1.794663977305975,0.0,0.0,0.0,0.0,10.581316443154186,0.4781064872533489,2,-0.15601225,6.2508154,6,127118000.0
농림수산,농림축산식품부,양곡관리,식량생산유통지원,0.848933953482665,0.48943892918062,0.20490190138007713,0.09956004638265707,0.008009527268542494,1.1541878756293704,0.0,0.0,0.0,0.0,10.735347777230608,0.09797223351454609,2,-0.6671486,4.976609,6,329368000.0
농림수산,농림축산식품부,양곡관리,양곡매입 및 관리,0.6638143575537123,0.2067641420971209,0.1336014046093579,0.3762928401827093,0.15640473369420296,0.7649952298748763,0.0,0.15610353354204118,0.6546982411406852,1.841916224387497e-05,12.367502621257282,0.06913824281659386,2,0.76634073,-2.0022833,6,14061443000.0
농림수산,농림축산식품부,종자관리,종자산업육성(농특),0.25916564040854023,0.6299915289069614,0.1485876295687627,0.39351709497944937,0.23714646004829434,0.8822339484168241,0.0,0.17071605306918866,0.21345581428872976,0.10797828940932984,10.523794381989237,0.09749816901924757,2,1.8203443,-0.65142626,6,194237000.0
농림수산,농림축산식품부,종자관리,종자원기본경비,0.17691311034811705,0.16929496473286906,0.09375827074000366,0.2607688508977866,0.12258209852569786,0.34031069883120163,0.0,0.7431214798453892,0.10381004969630038,0.1269330283190029,9.30460557242346,0.021427630084005722,2,4.706891,0.5884512,6,12677000.0
농림수산,농림축산식품부,종자관리,종자원인건비,0.0982573241740916,0.10209694826292681,0.08597123857439253,0.2241147234111457,0.07840920982197919,0.17752426244308672,0.0,0.0,0.0,1.0,10.1533237388292,0.018553827056332794,0,7.543323,-4.5715485,6,86873000.0
농림수산,농림축산식품부,종자관리,종자원정보화(정보화),0.11546454690119194,0.24464451286940428,0.1067110976241532,0.2619432183593929,0.12592932989408337,0.5096784520720116,0.0,0.9234360410831,0.0409793547048449,0.0,9.194743102829067,-0.07198409951650875,2,4.765801,1.038185,6,9639000.0
농림수산,농촌진흥청,기관운영 및 사업지원,"고객현장지원(농특,구조)",0.14267479716531967,0.152980817286247,0.1086257459258959,0.22672936638483057,0.13248213617269988,0.543713367934385,0.0,0.2717763299301451,0.002955400322407308,0.6027821063944117,9.06983825941086,0.018518962824836782,2,4.8850713,-0.9804841,6,7444000.0
농림수산,농촌진흥청,기관운영 및 사업지원,농촌진흥사업지원(일반),0.20625415431018654,0.2467955997416188,0.11084172680695227,0.27280392304634254,0.1723083682859636,0.5631856505840344,0.0,0.8400672428588942,0.024197621674635284,0.09720467083486575,9.4288351542687,0.054750720289991284,2,4.0276227,0.8138136,6,16314000.0
농림수산,농촌진흥청,기관운영 및 사업지원,본청기본경비,0.2695939494656365,0.2570727932528533,0.10862719541064399,0.2773248971644098,0.17808869700711305,0.5424735210847983,0.0,0.7367201393796946,0.03950434739731431,0.14355669696421822,9.996082899878017,0.031157490650988162,2,3.7875228,0.24249923,6,60841000.0
농림수산,농촌진흥청,기관운영 및 사업지원,본청인건비,0.17798716943560566,0.16397301455796592,0.0914883683111275,0.21752571636977905,0.07760425586167279,0.30337969042363605,0.0,0.0,0.0,1.0,10.516974155591837,0.01817565901067919,0,8.206362,-4.966871,6,214451000.0
농림수산,농촌진흥청,기관운영 및 사업지원,성과관리및능력개발,0.572459458494971,0.6584842469274627,0.16250778088127463,0.4622889976536218,0.2848815693223183,0.9402890501502893,0.0,0.5862068965517241,0.026024723487312947,0.0,8.69662170587627,0.022109709024310975,2,1.2698443,1.089839,6,3074000.0
농림수산,농촌진흥청,기관운영 및 사업지원,소속기관기본경비,0.19478055465668673,0.07379102880266435,0.09410851128424019,0.23384866830021026,0.12256602623588714,0.35459465034680276,0.0,0.5780184458398744,0.05236439312567132,0.3085158844914484,9.90360928600358,0.032659721327576774,2,4.7050233,-0.3137682,6,48412000.0
농림수산,농촌진흥청,기관운영 및 사업지원,소속기관인건비,0.03697547339986141,0.06164900133046086,0.08455660578425772,0.2340096684190499,0.0817367392528889,0.12027229750260066,0.0,0.0,0.0,1.0,10.838031445895579,0.012387162289336118,0,8.62341,-5.303115,6,434835000.0
농림수산,농촌진흥청,기관운영 및 사업지원,청사확보및시설개선,0.4473265179868025,0.30077950810780574,0.12322768856232853,0.130204921605101,0.07033808475236046,0.6832907791995396,0.0,0.3605457921345801,0.10782515323699163,0.204026978658673,9.567138251740008,0.02130637318022055,2,3.6177797,2.5432403,6,22351000.0
농림수산,농촌진흥청,농가경영능력 향상,농가경영지원(일반),1.0270417436574022,0.5440814713662886,0.18163969446587644,0.09247937472856049,0.057222721352290805,1.081027533638855,0.0,0.08542863341958502,0.011250220986483664,0.1469104482409476,10.016081674260091,0.027096063917582347,2,-0.4553122,5.1756206,6,62221000.0
농림수산,농촌진흥청,농가경영능력 향상,농업기술경영연구(일반),0.8083531199224797,0.6313978263886281,0.20018458292718996,0.14875125792230834,0.10973257104210936,1.1672627996052025,0.3520050734695831,0.25722179677403917,0.0052459196860192405,0.080149356243718,9.881303442158526,-0.3052395633152911,2,0.48580825,4.3181014,6,41786000.0
농림수산,농촌진흥청,농가경영능력 향상,"농촌진흥사업정보화(정보화,일반)",0.2645125122919816,0.2698884823172905,0.12401228238806426,0.35710016197120975,0.22793818484981931,0.6950990578429486,0.0,0.6063353173259279,0.13821466066106747,0.013284348753725278,10.287979049466442,0.009377205152554469,2,2.4216337,-0.11950658,6,118112000.0
농림수산,농촌진흥청,농업기초기반 및 실용화 기술개발,농업과학기반연구,0.3058286156439886,0.29953871836128804,0.12121361552773652,0.23963606239139987,0.14572790825999968,0.6418075524525253,0.013925389817455896,0.3756744262552477,0.2508719723959521,0.285154003596302,10.926915946793617,0.04727867508682615,2,3.179791,-0.8572652,6,534994000.0
농림수산,농촌진흥청,농업기초기반 및 실용화 기술개발,농업신성장동력연구,0.8885918127034985,0.4191519572832995,0.17873537137507858,0.09190883902856513,0.051936624107378426,1.0348487537544304,0.8503483647505495,0.13737534936388462,0.0,0.009212679677612736,10.80107983615558,-0.04567333253256589,1,-0.8791089,9.668893,6,375325000.0
